stamp_sec,stamp_nsec,x,y,theta
1769099255,78424453,5.800375938415527,9.18928050994873,-2.9521899223327637
1769099255,94575205,5.792519569396973,9.187771797180176,-2.951887607574463
1769099255,110503115,5.784663200378418,9.186261177062988,-2.951587200164795
1769099255,126251847,5.77680778503418,9.184747695922852,-2.951286792755127
1769099255,142717250,5.7689528465271,9.183232307434082,-2.9509899616241455
1769099255,158446977,5.7610979080200195,9.181714057922363,-2.9506947994232178
1769099255,174733097,5.753243923187256,9.180193901062012,-2.950401544570923
1769099255,190693260,5.745389938354492,9.178671836853027,-2.9501099586486816
1769099255,205844979,5.737536907196045,9.177146911621094,-2.9498183727264404
1769099255,222453550,5.729683876037598,9.175619125366211,-2.9495303630828857
1769099255,237483430,5.721831321716309,9.174090385437012,-2.949244260787964
1769099255,253753752,5.713979244232178,9.172558784484863,-2.9489598274230957
1769099255,270414995,5.706127643585205,9.171025276184082,-2.9486770629882812
1769099255,286690109,5.698276519775391,9.169488906860352,-2.948394298553467
1769099255,302373380,5.690425872802734,9.167950630187988,-2.948113203048706
1769099255,317584207,5.682575702667236,9.166410446166992,-2.947835683822632
1769099255,333754739,5.674725532531738,9.164867401123047,-2.9475598335266113
1769099255,349921457,5.666876316070557,9.163323402404785,-2.9472856521606445
1769099255,366868278,5.659027099609375,9.161776542663574,-2.9470114707946777
1769099255,382919681,5.651178359985352,9.160226821899414,-2.9467389583587646
1769099255,398569221,5.6433305740356445,9.158676147460938,-2.946469783782959
1769099255,414305857,5.6354827880859375,9.157122611999512,-2.946202278137207
1769099255,430750426,5.6276350021362305,9.15556812286377,-2.945936679840088
1769099255,446397990,5.61978816986084,9.154010772705078,-2.9456708431243896
1769099255,462653663,5.611941814422607,9.152450561523438,-2.945408344268799
1769099255,477833225,5.604095458984375,9.15088939666748,-2.9451475143432617
1769099255,494822680,5.596250057220459,9.14932632446289,-2.944888114929199
1769099255,510475980,5.588404655456543,9.147760391235352,-2.9446306228637695
1769099255,527133353,5.580559730529785,9.14619255065918,-2.9443728923797607
1769099255,541677532,5.5727152824401855,9.144622802734375,-2.9441170692443848
1769099255,559114015,5.564870834350586,9.143052101135254,-2.943864107131958
1769099255,574663532,5.557027339935303,9.141478538513184,-2.943613052368164
1769099255,589981159,5.5491838455200195,9.13990306854248,-2.9433634281158447
1769099255,606631376,5.5413408279418945,9.138325691223145,-2.9431138038635254
1769099255,622500516,5.533498287200928,9.136746406555176,-2.9428656101226807
1769099255,638371956,5.525656223297119,9.135164260864258,-2.9426207542419434
1769099255,654020726,5.517814636230469,9.133581161499023,-2.9423773288726807
1769099255,670636402,5.509973049163818,9.131996154785156,-2.9421355724334717
1769099255,686171899,5.502131938934326,9.130409240722656,-2.9418938159942627
1769099255,702661614,5.494291305541992,9.128820419311523,-2.941654920578003
1769099255,718059821,5.486451148986816,9.127229690551758,-2.941417694091797
1769099255,734374842,5.478611469268799,9.12563705444336,-2.9411821365356445
1769099255,751107834,5.470771789550781,9.124042510986328,-2.9409477710723877
1769099255,766629229,5.462932586669922,9.122446060180664,-2.94071364402771
1769099255,781845688,5.455093860626221,9.120848655700684,-2.940480947494507
1769099255,798348563,5.447255611419678,9.119248390197754,-2.940251111984253
1769099255,814620113,5.439417362213135,9.117647171020508,-2.9400229454040527
1769099255,829943329,5.431580066680908,9.116043090820312,-2.939796209335327
1769099255,846123354,5.423742771148682,9.1144380569458,-2.9395692348480225
1769099255,862564740,5.415905475616455,9.112831115722656,-2.939345359802246
1769099255,878592929,5.408069133758545,9.111222267150879,-2.9391229152679443
1769099255,894777288,5.400232791900635,9.109612464904785,-2.938901901245117
1769099255,910307200,5.392396926879883,9.107999801635742,-2.9386823177337646
1769099255,926357298,5.384561538696289,9.106386184692383,-2.938462972640991
1769099255,942762368,5.376726150512695,9.10477066040039,-2.9382448196411133
1769099255,957586172,5.36889123916626,9.103153228759766,-2.9380292892456055
1769099255,974969304,5.361056804656982,9.101533889770508,-2.9378154277801514
1769099255,990775377,5.353222846984863,9.099913597106934,-2.937602996826172
1769099256,5803604,5.345388889312744,9.098291397094727,-2.9373903274536133
1769099256,22650991,5.337555408477783,9.096667289733887,-2.937180757522583
1769099256,38022621,5.3297224044799805,9.09504222869873,-2.9369723796844482
1769099256,54774172,5.321889877319336,9.093414306640625,-2.936765193939209
1769099256,70780123,5.314057350158691,9.091785430908203,-2.9365596771240234
1769099256,86227412,5.306225299835205,9.090155601501465,-2.936353921890259
1769099256,103013033,5.298393249511719,9.088523864746094,-2.9361510276794434
1769099256,118199331,5.290562152862549,9.08689022064209,-2.9359493255615234
1769099256,134637859,5.282731056213379,9.085254669189453,-2.935749053955078
1769099256,150635777,5.274899959564209,9.0836181640625,-2.9355502128601074
1769099256,166694090,5.2670698165893555,9.081979751586914,-2.9353511333465576
1769099256,181922342,5.259239673614502,9.080340385437012,-2.9351534843444824
1769099256,198401153,5.251409530639648,9.078699111938477,-2.9349584579467773
1769099256,215123210,5.243580341339111,9.077055931091309,-2.9347646236419678
1769099256,230754367,5.235751152038574,9.075411796569824,-2.934572219848633
1769099256,246032109,5.227921962738037,9.073765754699707,-2.934379816055298
1769099256,262774306,5.220093727111816,9.072117805480957,-2.934189796447754
1769099256,278171293,5.212265491485596,9.070469856262207,-2.9340012073516846
1769099256,294715704,5.204437255859375,9.068819046020508,-2.9338138103485107
1769099256,310433644,5.196609973907471,9.067167282104492,-2.9336276054382324
1769099256,326161268,5.188782215118408,9.06551456451416,-2.933441400527954
1769099256,342489450,5.180955410003662,9.063859939575195,-2.933257818222046
1769099256,358960363,5.173128604888916,9.062203407287598,-2.933075428009033
1769099256,374510574,5.165302276611328,9.060545921325684,-2.932894229888916
1769099256,390186084,5.157476425170898,9.058886528015137,-2.9327142238616943
1769099256,406888495,5.149650573730469,9.05722713470459,-2.9325342178344727
1769099256,422721268,5.141824722290039,9.055564880371094,-2.9323554039001465
1769099256,438066193,5.133999824523926,9.053901672363281,-2.9321789741516113
1769099256,453536553,5.1261749267578125,9.052237510681152,-2.9320037364959717
1769099256,470530701,5.118350028991699,9.05057144165039,-2.9318299293518066
1769099256,486042806,5.110525608062744,9.048904418945312,-2.9316558837890625
1769099256,502919496,5.102701663970947,9.047235488891602,-2.9314842224121094
1769099256,518862740,5.09487771987915,9.045565605163574,-2.9313137531280518
1769099256,534533894,5.087054252624512,9.04389476776123,-2.9311444759368896
1769099256,550157274,5.079231262207031,9.042222023010254,-2.930976152420044
1769099256,566081767,5.071408271789551,9.040548324584961,-2.9308080673217773
1769099256,582746779,5.0635857582092285,9.038873672485352,-2.9306421279907227
1769099256,597989540,5.055763244628906,9.03719711303711,-2.9304773807525635
1769099256,614503247,5.047941207885742,9.03551959991455,-2.9303138256073
1769099256,630562547,5.040119171142578,9.03384017944336,-2.9301512241363525
1769099256,646476143,5.032297611236572,9.032159805297852,-2.9299886226654053
1769099256,662349487,5.024476528167725,9.030478477478027,-2.9298274517059326
1769099256,678727271,5.016655445098877,9.028796195983887,-2.9296681880950928
1769099256,694010754,5.008834362030029,9.027112007141113,-2.9295101165771484
1769099256,710664012,5.001014232635498,9.025426864624023,-2.9293529987335205
1769099256,726423759,4.993194103240967,9.023740768432617,-2.9291961193084717
1769099256,743250901,4.9853739738464355,9.022052764892578,-2.9290401935577393
1769099256,758361932,4.9775543212890625,9.020363807678223,-2.9288864135742188
1769099256,774096606,4.9697346687316895,9.01867389678955,-2.9287335872650146
1769099256,790996238,4.961915493011475,9.016982078552246,-2.928581953048706
1769099256,806974221,4.954096794128418,9.015290260314941,-2.9284303188323975
1769099256,822289725,4.946278095245361,9.013596534729004,-2.9282796382904053
1769099256,838058921,4.938459396362305,9.01190185546875,-2.928131103515625
1769099256,853952080,4.930641174316406,9.01020622253418,-2.927983522415161
1769099256,870332904,4.922823429107666,9.008508682250977,-2.9278371334075928
1769099256,886038947,4.915005683898926,9.006810188293457,-2.9276907444000244
1769099256,902449689,4.907188415527344,9.005111694335938,-2.927546262741089
1769099256,918469520,4.899371147155762,9.003411293029785,-2.9274027347564697
1769099256,934714996,4.891554355621338,9.001708984375,-2.927260398864746
1769099256,950118406,4.883737564086914,9.000006675720215,-2.927119016647339
1769099256,967127948,4.87592077255249,8.998302459716797,-2.9269773960113525
1769099256,981986626,4.868104934692383,8.996598243713379,-2.9268369674682617
1769099256,998662648,4.860288619995117,8.994892120361328,-2.926698684692383
1769099257,14209081,4.85247278213501,8.993185043334961,-2.926561117172241
1769099257,30587411,4.8446574211120605,8.991477012634277,-2.926424503326416
1769099257,46704414,4.836842060089111,8.989768028259277,-2.92628812789917
1769099257,62639730,4.82902717590332,8.988057136535645,-2.926152467727661
1769099257,78281574,4.821212291717529,8.986346244812012,-2.926018714904785
1769099257,94305416,4.8133978843688965,8.984634399414062,-2.9258861541748047
1769099257,110621424,4.805583477020264,8.98292064666748,-2.9257543087005615
1769099257,126666752,4.797769069671631,8.981205940246582,-2.9256224632263184
1769099257,142457849,4.789955139160156,8.979491233825684,-2.9254918098449707
1769099257,158197325,4.78214168548584,8.977774620056152,-2.9253628253936768
1769099257,174396553,4.774328231811523,8.976057052612305,-2.92523455619812
1769099257,190809843,4.766514778137207,8.97433853149414,-2.925107479095459
1769099257,205746906,4.758701801300049,8.97261905670166,-2.924980401992798
1769099257,221961420,4.750888824462891,8.970898628234863,-2.9248549938201904
1769099257,238541092,4.743076324462891,8.96917724609375,-2.9247305393218994
1769099257,254592135,4.735263824462891,8.96745491027832,-2.924607038497925
1769099257,270341295,4.727451801300049,8.96573257446289,-2.9244842529296875
1769099257,286957739,4.719639778137207,8.964008331298828,-2.9243617057800293
1769099257,302765641,4.711827754974365,8.96228313446045,-2.9242398738861084
1769099257,319183302,4.704016208648682,8.960556983947754,-2.924119710922241
1769099257,333649621,4.696205139160156,8.958829879760742,-2.9240007400512695
1769099257,349999771,4.688394069671631,8.957101821899414,-2.923882246017456
1769099257,366329622,4.6805830001831055,8.95537281036377,-2.9237639904022217
1769099257,383001070,4.67277193069458,8.953642845153809,-2.923647403717041
1769099257,398498254,4.664961814880371,8.951911926269531,-2.9235315322875977
1769099257,413837136,4.657151222229004,8.950181007385254,-2.9234166145324707
1769099257,430576232,4.649341106414795,8.948448181152344,-2.92330265045166
1769099257,446501759,4.641530990600586,8.946714401245117,-2.9231884479522705
1769099257,462289993,4.633721351623535,8.94498062133789,-2.9230751991271973
1769099257,477701153,4.625911712646484,8.943245887756348,-2.9229636192321777
1769099257,494475108,4.618102550506592,8.941509246826172,-2.9228527545928955
1769099257,510216529,4.610293388366699,8.939772605895996,-2.9227428436279297
1769099257,526492383,4.602484226226807,8.938035011291504,-2.9226326942443848
1769099257,541919185,4.594675540924072,8.936296463012695,-2.9225234985351562
1769099257,558395642,4.586866855621338,8.93455696105957,-2.9224159717559814
1769099257,574864953,4.5790581703186035,8.932816505432129,-2.922309160232544
1769099257,590656058,4.571249961853027,8.931076049804688,-2.9222030639648438
1769099257,606405195,4.563442230224609,8.929333686828613,-2.9220972061157227
1769099257,623186200,4.555634021759033,8.927591323852539,-2.921992778778076
1769099257,637770161,4.547826290130615,8.925847053527832,-2.921889066696167
1769099257,654317276,4.5400190353393555,8.924102783203125,-2.921786069869995
1769099257,670507370,4.532211780548096,8.922357559204102,-2.9216837882995605
1769099257,686896542,4.524404525756836,8.920612335205078,-2.921581745147705
1769099257,702448645,4.516597747802734,8.918865203857422,-2.921480417251587
1769099257,717919334,4.508790493011475,8.917118072509766,-2.9213805198669434
1769099257,734524573,4.500984191894531,8.915369987487793,-2.921281337738037
1769099257,749916691,4.49317741394043,8.913620948791504,-2.921182870864868
1769099257,766698764,4.485371112823486,8.911870956420898,-2.921084403991699
1769099257,782577956,4.477565288543701,8.910120010375977,-2.9209866523742676
1769099257,798212595,4.469759464263916,8.908369064331055,-2.9208905696868896
1769099257,813862348,4.461953639984131,8.906617164611816,-2.92079496383667
1769099257,830446606,4.454147815704346,8.904864311218262,-2.9207003116607666
1769099257,846786342,4.446342468261719,8.90311050415039,-2.920605421066284
1769099257,862512950,4.438537120819092,8.901355743408203,-2.920511245727539
1769099257,878940428,4.430731773376465,8.899600982666016,-2.9204187393188477
1769099257,894612534,4.422926902770996,8.897845268249512,-2.9203267097473145
1769099257,910780884,4.415122032165527,8.896088600158691,-2.9202353954315186
1769099257,926020241,4.407317638397217,8.894331932067871,-2.9201443195343018
